  -1.4726434e+00   1.1891072e+00  -1.3296339e+00   1.9612460e+00  -1.9200451e+00   1.2284692e+00   1.2634399e+00  -2.1081096e+00  -3.2503288e-01   2.9067221e+00   1.4108257e-01  -2.4131347e+00  -1.3661531e+00   2.4794121e+00   2.8345095e+00  -9.0014883e-02  -2.5128511e+00  -2.5726027e+00  -3.5010306e-01   3.1561591e+00   3.5861739e+00   1.3462495e+00  -1.4023049e+00  -3.0945987e+00  -3.0929346e+00  -1.5895118e+00   1.3004550e+00   4.1356102e+00   4.2687249e+00   2.4671399e+00  -5.7814365e-02  -2.3193993e+00  -3.6432426e+00  -3.7692047e+00  -2.8201102e+00  -1.0548111e+00   1.5254969e+00   2.8090645e+00   1.8203041e+00   9.8089120e-01   4.5314722e-01   2.0819092e-01   2.1747616e-01   4.6484759e-01   9.3912954e-01   1.6228098e+00   2.4736164e+00   3.3984653e+00   4.2404220e+00   4.8122073e+00   4.9606070e+00   4.6030897e+00   3.7303445e+00   2.4065309e+00   7.7121286e-01  -9.7330366e-01  -2.6184706e+00  -5.9784262e+00  -5.7147637e+00  -4.7719268e+00  -2.9002694e+00  -5.6272410e-01   2.0366825e+00   4.6764765e+00   4.5695196e+00   5.0117431e+00   4.6839935e+00   2.1523847e+00  -2.9089191e+00  -2.3043047e+00  -5.0355386e+00  -4.6487494e+00  -3.8461629e+00  -3.9593434e+00  -7.5142043e+00  -3.0406189e+00  -3.0411507e+00   1.2245113e+00   2.2620570e-01   2.1720463e+00   9.8825320e+00   6.1188439e+00   5.1452698e+00   3.0601146e+00  -2.0691460e+00   1.6124870e+00   1.0310440e+00  -1.1605848e+00  -3.6060406e+00  -5.1014213e+00  -4.6264196e+00  -2.3117754e+00   2.1848831e+00   1.1288730e+00  -7.3439958e+00  -4.6304760e+00  -3.6135882e+00  -2.8296601e+00  -3.8011015e+00  -2.2716256e+00
  -1.5459618e+00   1.3662386e+00  -1.4603183e+00   2.0888156e+00  -1.8617783e+00   9.4019214e-01   1.4909489e+00  -2.0315733e+00  -6.1295116e-01   2.9229587e+00   4.2320798e-01  -2.3388814e+00  -1.5958286e+00   2.1749813e+00   3.0162769e+00   2.2919851e-01  -2.3652423e+00  -2.6914883e+00  -7.1520891e-01   2.8433696e+00   3.7348462e+00   1.7049102e+00  -1.0777403e+00  -2.9677309e+00  -3.2020275e+00  -1.8945271e+00   7.8336507e-01   3.8682836e+00   4.4245525e+00   2.8484861e+00   3.7267306e-01  -1.9881453e+00  -3.5041157e+00  -3.8445932e+00  -3.0740160e+00  -1.4639515e+00   9.2103968e-01   2.2343550e+00   1.2672948e+00   4.6084680e-01  -4.3988263e-02  -2.7983269e-01  -2.7155272e-01  -3.1254632e-02   4.3455061e-01   1.1159600e+00   1.9845976e+00   2.9673480e+00   3.9209621e+00   4.6488260e+00   4.9704543e+00   4.7778362e+00   4.0434388e+00   2.8156867e+00   1.2197426e+00  -5.5289447e-01  -2.3050230e+00  -5.9390691e+00  -5.8527372e+00  -5.0930022e+00  -3.4130608e+00  -1.1440780e+00   1.4250937e+00   4.1445676e+00   4.3426815e+00   5.0286350e+00   5.0620187e+00   2.7441493e+00  -2.3853981e+00  -1.9059880e+00  -5.0341807e+00  -4.8432473e+00  -4.2938665e+00  -4.2500552e+00  -7.4955528e+00  -3.1529178e+00  -3.4995754e+00   6.1739636e-01  -2.6121549e-01   1.7656522e+00   9.7881510e+00   5.4852233e+00   4.8018074e+00   2.7204295e+00  -1.1542584e+00   1.9440797e+00   1.6623335e+00  -5.6625787e-01  -3.1830564e+00  -4.9930964e+00  -4.9166174e+00  -2.7429699e+00   2.6665112e+00   1.7793323e+00  -7.1380964e+00  -4.3979401e+00  -3.3586426e+00  -3.2974231e+00  -4.1089587e+00  -2.4384856e+00
  -1.6000037e+00   1.5308992e+00  -1.5705531e+00   2.1931672e+00  -1.7829587e+00   6.4318978e-01   1.7060254e+00  -1.9326819e+00  -8.7914516e-01   2.8983370e+00   7.0600665e-01  -2.2393227e+00  -1.8005797e+00   1.8339375e+00   3.1652661e+00   5.5193561e-01  -2.1908085e+00  -2.7835218e+00  -1.0507077e+00   2.4783230e+00   3.8392391e+00   2.0522451e+00  -7.3601134e-01  -2.8083715e+00  -3.2801789e+00  -2.1717843e+00   2.8723518e-01   3.5259144e+00   4.5268204e+00   3.2065109e+00   8.0755661e-01  -1.6303102e+00  -3.3268615e+00  -3.8825279e+00  -3.2990860e+00  -1.8400546e+00   3.4932550e-01   1.6477702e+00   7.2648448e-01  -3.9850987e-02  -5.2256372e-01  -7.5132390e-01  -7.4614048e-01  -5.1545696e-01  -6.2089007e-02   6.0973974e-01   1.4828093e+00   2.5036770e+00   3.5496239e+00   4.4242926e+00   4.9214584e+00   4.9028961e+00   4.3197068e+00   3.2036580e+00   1.6645591e+00  -1.1863633e-01  -1.9620945e+00  -5.8390479e+00  -5.9344537e+00  -5.3690924e+00  -3.9005670e+00  -1.7157900e+00   8.1429693e-01   3.5625379e+00   4.0658243e+00   4.9913332e+00   5.3937304e+00   3.3193774e+00  -1.8273963e+00  -1.4805225e+00  -4.9820315e+00  -4.9927459e+00  -4.7071319e+00  -4.5033799e+00  -7.4009807e+00  -3.2348936e+00  -3.9317392e+00  -2.4762279e-03  -7.5477333e-01   1.3350342e+00   9.4042896e+00   4.7748280e+00   4.4036593e+00   2.3479496e+00  -2.0951603e-01   2.2625145e+00   2.2892289e+00   4.5592927e-02  -2.7195196e+00  -4.8322618e+00  -5.1630377e+00  -3.1550088e+00   3.1305736e+00   2.4246267e+00  -6.8561232e+00  -4.1164061e+00  -3.0647259e+00  -3.7388848e+00  -4.3815197e+00  -2.5800168e+00
  -1.6348587e+00   1.6807227e+00  -1.6603715e+00   2.2718938e+00  -1.6841465e+00   3.4480171e-01   1.9058038e+00  -1.8120987e+00  -1.1222632e+00   2.8307130e+00   9.8646753e-01  -2.1150409e+00  -1.9808875e+00   1.4659363e+00   3.2778210e+00   8.7487050e-01  -1.9908065e+00  -2.8479287e+00  -1.3568641e+00   2.0711509e+00   3.8949395e+00   2.3841577e+00  -3.8027777e-01  -2.6175012e+00  -3.3262881e+00  -2.4223136e+00  -1.7870615e-01   3.1147041e+00   4.5699700e+00   3.5364370e+00   1.2424060e+00  -1.2490023e+00  -3.1125185e+00  -3.8819494e+00  -3.4936463e+00  -2.1864218e+00  -1.8108170e-01   1.0690047e+00   2.0676700e-01  -5.1869820e-01  -9.8190984e-01  -1.2057407e+00  -1.2054375e+00  -9.8637259e-01  -5.4831338e-01   1.0880939e-01   9.7607164e-01   2.0171622e+00   3.1337449e+00   4.1407223e+00   4.8119047e+00   4.9749173e+00   4.5550226e+00   3.5658446e+00   2.1009959e+00   3.2532767e-01  -1.5925673e+00  -5.6781584e+00  -5.9579694e+00  -5.5965361e+00  -4.3578768e+00  -2.2752288e+00   2.0819248e-01   2.9469407e+00   3.7421970e+00   4.8989956e+00   5.6739756e+00   3.8716951e+00  -1.2398710e+00  -1.0316714e+00  -4.8786034e+00  -5.0948659e+00  -5.0811405e+00  -4.7162023e+00  -7.2299187e+00  -3.2855142e+00  -4.3328052e+00  -6.3042344e-01  -1.2498330e+00   8.8394531e-01   8.6465911e+00   4.0144229e+00   3.9557510e+00   1.9458744e+00   7.5609355e-01   2.5642822e+00   2.9052279e+00   6.6911530e-01  -2.2192984e+00  -4.6194875e+00  -5.3623284e+00  -3.5433863e+00   3.5719572e+00   3.0580593e+00  -6.4993907e+00  -3.7877316e+00  -2.7340228e+00  -4.1504532e+00  -4.6153404e+00  -2.6965460e+00
  -1.6506468e+00   1.8133651e+00  -1.7298200e+00   2.3227016e+00  -1.5660762e+00   5.1750717e-02   2.0874160e+00  -1.6706948e+00  -1.3418218e+00   2.7186531e+00   1.2615014e+00  -1.9668603e+00  -2.1370160e+00   1.0820417e+00   3.3502945e+00   1.1945724e+00  -1.7667751e+00  -2.8839737e+00  -1.6347426e+00   1.6349468e+00   3.8975551e+00   2.6965154e+00  -1.3917898e-02  -2.3964364e+00  -3.3394408e+00  -2.6463695e+00  -6.1005553e-01   2.6462168e+00   4.5483295e+00   3.8334412e+00   1.6726628e+00  -8.4763680e-01  -2.8625199e+00  -3.8421369e+00  -3.6558389e+00  -2.5050468e+00  -6.6824670e-01   5.1276707e-01  -2.8741330e-01  -9.7533136e-01  -1.4220954e+00  -1.6427522e+00  -1.6487394e+00  -1.4430030e+00  -1.0225893e+00  -3.8386032e-01   4.7025815e-01   1.5168311e+00   2.6820858e+00   3.8021761e+00   4.6411074e+00   4.9909295e+00   4.7454574e+00   3.8977449e+00   2.5243494e+00   7.7466294e-01  -1.1996532e+00  -5.4568060e+00  -5.9218861e+00  -5.7720816e+00  -4.7800606e+00  -2.8189432e+00  -3.9115421e-01   2.3136093e+00   3.3758450e+00   4.7515772e+00   5.8977654e+00   4.3947459e+00  -6.2818377e-01  -5.6351339e-01  -4.7239148e+00  -5.1476438e+00  -5.4113619e+00  -4.8856521e+00  -6.9825568e+00  -3.3038309e+00  -4.6981402e+00  -1.2614947e+00  -1.7416189e+00   4.1635170e-01   7.4585250e+00   3.2312955e+00   3.4635401e+00   1.5176729e+00   1.7331644e+00   2.8459689e+00   3.5037785e+00   1.2982111e+00  -1.6867113e+00  -4.3558786e+00  -5.5115428e+00  -3.9037384e+00   3.9856582e+00   3.6728915e+00  -6.0699941e+00  -3.4142871e+00  -2.3691341e+00  -4.5279851e+00  -4.8072958e+00  -2.7874084e+00
  -1.6475300e+00   1.9265214e+00  -1.7789411e+00   2.3434678e+00  -1.4296635e+00  -2.3029314e-01   2.2480034e+00  -1.5095534e+00  -1.5378397e+00   2.5617653e+00   1.5279591e+00  -1.7958512e+00  -2.2689757e+00   6.9357976e-01   3.3791062e+00   1.5075277e+00  -1.5205272e+00  -2.8910379e+00  -1.8855594e+00   1.1843724e+00   3.8429068e+00   2.9851569e+00   3.5949707e-01  -2.1468252e+00  -3.3189651e+00  -2.8435497e+00  -1.0061196e+00   2.1368980e+00   4.4564096e+00   4.0926266e+00   2.0936703e+00  -4.2991016e-01  -2.5786888e+00  -3.7627349e+00  -3.7838047e+00  -2.7966009e+00  -1.1145123e+00  -1.2318662e-02  -7.5498280e-01  -1.4103322e+00  -1.8431228e+00  -2.0616753e+00  -2.0749873e+00  -1.8841751e+00  -1.4836502e+00  -8.6635268e-01  -3.0600086e-02   1.0102553e+00   2.2040031e+00   3.4146926e+00   4.4097426e+00   4.9484815e+00   4.8873144e+00   4.1949869e+00   2.9299181e+00   1.2248804e+00  -7.8686846e-01  -5.1760134e+00  -5.8253774e+00  -5.8929312e+00  -5.1623138e+00  -3.3427735e+00  -9.8241383e-01   1.6754653e+00   2.9713966e+00   4.5499355e+00   6.0602875e+00   4.8822217e+00   1.9422584e-03  -8.0409623e-02  -4.5185011e+00  -5.1495676e+00  -5.6936086e+00  -5.0091925e+00  -6.6598576e+00  -3.2891017e+00  -5.0233700e+00  -1.8903934e+00  -2.2252560e+00  -6.3573595e-02   5.8842962e+00   2.4478481e+00   2.9326718e+00   1.0670628e+00   2.7119455e+00   3.1042927e+00   4.0783344e+00   1.9265897e+00  -1.1264932e+00  -4.0430751e+00  -5.6081782e+00  -4.2318912e+00   4.3668330e+00   4.2624011e+00  -5.5708035e+00  -2.9989432e+00  -1.9730584e+00  -4.8672482e+00  -4.9546184e+00  -2.8516189e+00
  -1.6257299e+00   2.0179480e+00  -1.8077797e+00   2.3323255e+00  -1.2760094e+00  -4.9694320e-01   2.3847286e+00  -1.3299688e+00  -1.7105449e+00   2.3610699e+00   1.7826490e+00  -1.6033290e+00  -2.3765527e+00   3.1093776e-01   3.3608599e+00   1.8101603e+00  -1.2541398e+00  -2.8686773e+00  -2.1102783e+00   7.3381924e-01   3.7273848e+00   3.2458907e+00   7.3622971e-01  -1.8706385e+00  -3.2644712e+00  -3.0129765e+00  -1.3684255e+00   1.6062054e+00   4.2894947e+00   4.3089789e+00   2.5007002e+00   2.2867930e-04  -2.2632283e+00  -3.6437715e+00  -3.8758154e+00  -3.0606602e+00  -1.5240690e+00  -5.0309270e-01  -1.1967896e+00  -1.8242851e+00  -2.2444484e+00  -2.4612004e+00  -2.4825307e+00  -2.3082226e+00  -1.9300021e+00  -1.3371486e+00  -5.2384737e-01   5.0319461e-01   1.7085004e+00   2.9860008e+00   4.1201692e+00   4.8458428e+00   4.9771790e+00   4.4533578e+00   3.3130401e+00   1.6713752e+00  -3.5800627e-01  -4.8374240e+00  -5.6682084e+00  -5.9567788e+00  -5.5000671e+00  -3.8420623e+00  -1.5640875e+00   1.0413427e+00   2.5337948e+00   4.2959042e+00   6.1569384e+00   5.3278811e+00   6.4447019e-01   4.1303330e-01  -4.2634199e+00  -5.0996044e+00  -5.9240877e+00  -5.0846784e+00  -6.2635630e+00  -3.2408565e+00  -5.3044308e+00  -2.5114838e+00  -2.6958199e+00  -5.5146017e-01   4.1173031e+00   1.6782571e+00   2.3686839e+00   5.9799702e-01   3.6824109e+00   3.3361413e+00   4.6224083e+00   2.5478233e+00  -5.4375769e-01  -3.6832468e+00  -5.6502104e+00  -4.5239078e+00   4.7108485e+00   4.8199391e+00  -5.0054518e+00  -2.5450522e+00  -1.5491707e+00  -5.1641617e+00  -5.0549336e+00  -2.8881906e+00
  -1.5855477e+00   2.0854917e+00  -1.8164017e+00   2.2877802e+00  -1.1063995e+00  -7.4511246e-01   2.4947926e+00  -1.1334432e+00  -1.8601767e+00   2.1193394e+00   2.0223508e+00  -1.3908503e+00  -2.4593739e+00  -5.7383278e-02   3.2925533e+00   2.0988492e+00  -9.6993995e-01  -2.8166669e+00  -2.3094243e+00   2.9565826e-01   3.5485134e+00   3.4744845e+00   1.1124036e+00  -1.5701587e+00  -3.1758784e+00  -3.1534855e+00  -1.6993610e+00   1.0737414e+00   4.0446093e+00   4.4773101e+00   2.8889741e+00   4.3860862e-01  -1.9187082e+00  -3.4856700e+00  -3.9303664e+00  -3.2960175e+00  -1.9011275e+00  -9.6017693e-01  -1.6142830e+00  -2.2172041e+00  -2.6248016e+00  -2.8393498e+00  -2.8691010e+00  -2.7128901e+00  -2.3596591e+00  -1.7946107e+00  -1.0075815e+00  -3.0472026e-04   1.2034137e+00   2.5248947e+00   3.7766387e+00   4.6822701e+00   5.0119953e+00   4.6688326e+00   3.6691299e+00   2.1094660e+00   8.2894969e-02  -4.4432978e+00  -5.4507510e+00  -5.9618449e+00  -5.7890707e+00  -4.3118840e+00  -2.1339620e+00   4.1608948e-01   2.0680287e+00   3.9923035e+00   6.1834034e+00   5.7255508e+00   1.2930992e+00   9.1200287e-01  -3.9602511e+00  -4.9972221e+00  -6.0994487e+00  -5.1103970e+00  -5.7961927e+00  -3.1589323e+00  -5.5376179e+00  -3.1188620e+00  -3.1483902e+00  -1.0427577e+00   2.4334640e+00   9.2832493e-01   1.7768368e+00   1.1465386e-01   4.6343214e+00   3.5386088e+00   5.1296214e+00   3.1554034e+00   5.6046047e-02  -3.2790818e+00  -5.6361235e+00  -4.7761331e+00   5.0133326e+00   5.3389828e+00  -4.3783134e+00  -2.0564240e+00  -1.1011961e+00  -5.4149289e+00  -5.1062918e+00  -2.8962860e+00
  -1.5273832e+00   2.1271305e+00  -1.8049198e+00   2.2088646e+00  -9.2230014e-01  -9.7285905e-01   2.5754597e+00  -9.2167956e-01  -1.9868770e+00   1.8413075e+00   2.2438275e+00  -1.1602052e+00  -2.5169848e+00  -4.0525290e-01   3.1719058e+00   2.3699422e+00  -6.7048904e-01  -2.7350317e+00  -2.4830554e+00  -1.2091649e-01   3.3057187e+00   3.6666466e+00   1.4840300e+00  -1.2479641e+00  -3.0534331e+00  -3.2637940e+00  -2.0012044e+00   5.5632855e-01   3.7218274e+00   4.5922048e+00   3.2536766e+00   8.8086844e-01  -1.5480479e+00  -3.2892547e+00  -3.9462412e+00  -3.5009876e+00  -2.2488801e+00  -1.3860581e+00  -2.0085891e+00  -2.5883051e+00  -2.9822185e+00  -3.1935829e+00  -3.2319179e+00  -3.0953918e+00  -2.7700783e+00  -2.2366779e+00  -1.4800722e+00  -4.9747323e-01   6.9494418e-01   2.0403788e+00   3.3852779e+00   4.4583219e+00   4.9891845e+00   4.8376063e+00   3.9937118e+00   2.5344352e+00   5.3158532e-01  -3.9965020e+00  -5.1739921e+00  -5.9069051e+00  -6.0254616e+00  -4.7472461e+00  -2.6889252e+00  -1.9835627e-01   1.5789240e+00   3.6428629e+00   6.1358246e+00   6.0691043e+00   1.9413163e+00   1.4115227e+00  -3.6110922e+00  -4.8424056e+00  -6.2168266e+00  -5.0850982e+00  -5.2610344e+00  -3.0434927e+00  -5.7196317e+00  -3.7064606e+00  -3.5781076e+00  -1.5327641e+00   1.0400553e+00   1.9786014e-01   1.1621008e+00  -3.7857516e-01   5.5572659e+00   3.7090322e+00   5.5937470e+00   3.7427968e+00   6.6717959e-01  -2.8337707e+00  -5.5649364e+00  -4.9852372e+00   5.2702250e+00   5.8131839e+00  -3.6944760e+00  -1.5372978e+00  -6.3317972e-01  -5.6161174e+00  -5.1071965e+00  -2.8752905e+00
  -1.4517511e+00   2.1410323e+00  -1.7735201e+00   2.0953234e+00  -7.2535194e-01  -1.1791321e+00   2.6241002e+00  -6.9657165e-01  -2.0906519e+00   1.5336358e+00   2.4438341e+00  -9.1340659e-01  -2.5489273e+00  -7.2889729e-01   2.9978144e+00   2.6197649e+00  -3.5856398e-01  -2.6240677e+00  -2.6308305e+00  -5.1021202e-01   3.0012028e+00   3.8180042e+00   1.8470335e+00  -9.0691073e-01  -2.8977195e+00  -3.3426372e+00  -2.2755880e+00   6.6025651e-02   3.3256822e+00   4.6480022e+00   3.5899575e+00   1.3224893e+00  -1.1544953e+00  -3.0557527e+00  -3.9225549e+00  -3.6736628e+00  -2.5691239e+00  -1.7835249e+00  -2.3800277e+00  -2.9360239e+00  -3.3141942e+00  -3.5209691e+00  -3.5678560e+00  -3.4525545e+00  -3.1582339e+00  -2.6607597e+00  -1.9393428e+00  -9.8623470e-01   1.8762355e-01   1.5407967e+00   2.9537620e+00   4.1761634e+00   4.9068200e+00   4.9561359e+00   4.2824514e+00   2.9415681e+00   9.8363959e-01  -3.5004948e+00  -4.8395370e+00  -5.7913144e+00  -6.2058196e+00  -5.1432500e+00  -3.2250421e+00  -8.0150007e-01   1.0710364e+00   3.2520445e+00   6.0111033e+00   6.3524170e+00   2.5824492e+00   1.9064961e+00  -3.2185475e+00  -4.6356676e+00  -6.2738813e+00  -5.0080191e+00  -4.6621277e+00  -2.8950382e+00  -5.8476198e+00  -4.2681623e+00  -3.9802288e+00  -2.0166637e+00  -6.4214585e-03  -5.1602855e-01   5.2927753e-01  -8.7710414e-01   6.4406653e+00   3.8450268e+00   6.0087471e+00   4.3035012e+00   1.2836651e+00  -2.3509850e+00  -5.4362229e+00  -5.1482560e+00   5.4778295e+00   6.2364108e+00  -2.9597045e+00  -9.9230860e-01  -1.4945329e-01  -5.7647154e+00  -5.0566292e+00  -2.8248504e+00
  -1.3592948e+00   2.1256351e+00  -1.7224884e+00   1.9478152e+00  -5.1736068e-01  -1.3634903e+00   2.6382588e+00  -4.6019228e-01  -2.1713834e+00   1.2045658e+00   2.6191247e+00  -6.5267702e-01  -2.5548075e+00  -1.0265047e+00   2.7709039e+00   2.8446248e+00  -3.7136822e-02  -2.4843557e+00  -2.7521218e+00  -8.6961808e-01   2.6406956e+00   3.9240893e+00   2.1972743e+00  -5.5011181e-01  -2.7096647e+00  -3.3888726e+00  -2.5233121e+00  -3.9040129e-01   2.8661748e+00   4.6388693e+00   3.8929200e+00   1.7588270e+00  -7.4160271e-01  -2.7867906e+00  -3.8587858e+00  -3.8121096e+00  -2.8623128e+00  -2.1546912e+00  -2.7279879e+00  -3.2581738e+00  -3.6178775e+00  -3.8183732e+00  -3.8736202e+00  -3.7809866e+00  -3.5207603e+00  -3.0637802e+00  -2.3829538e+00  -1.4646598e+00  -3.1535767e-01   1.0331772e+00   2.4906790e+00   3.8397749e+00   4.7638645e+00   5.0212016e+00   4.5311860e+00   3.3261915e+00   1.4344953e+00  -2.9593035e+00  -4.4496060e+00  -5.6150256e+00  -6.3272147e+00  -5.4952114e+00  -3.7377674e+00  -1.3929778e+00   5.4866076e-01   2.8247867e+00   5.8073711e+00   6.5692999e+00   3.2097174e+00   2.3917516e+00  -2.7857131e+00  -4.3780547e+00  -6.2688323e+00  -4.8789025e+00  -4.0042385e+00  -2.7144101e+00  -5.9192147e+00  -4.7979069e+00  -4.3501820e+00  -2.4895737e+00  -7.6031824e-01  -1.2161412e+00  -1.1680921e-01  -1.3761811e+00   7.2737034e+00   3.9445209e+00   6.3688016e+00   4.8310972e+00   1.8993379e+00  -1.8348502e+00  -5.2501279e+00  -5.2626285e+00   5.6328684e+00   6.6027838e+00  -2.1803979e+00  -4.2644915e-01   3.4540248e-01  -5.8581764e+00  -4.9540689e+00  -2.7448931e+00
  -1.2507959e+00   2.0797531e+00  -1.6522315e+00   1.7680986e+00  -3.0028607e-01  -1.5258477e+00   2.6157613e+00  -2.1477921e-01  -2.2288689e+00   8.6326461e-01   2.7664584e+00  -3.8043340e-01  -2.5343536e+00  -1.2976411e+00   2.4940768e+00   3.0408098e+00   2.9064724e-01  -2.3167676e+00  -2.8461389e+00  -1.1987507e+00   2.2337591e+00   3.9803547e+00   2.5305668e+00  -1.8091388e-01  -2.4905392e+00  -3.4015562e+00  -2.7443869e+00  -8.1071396e-01   2.3587466e+00   4.5590552e+00   4.1575910e+00   2.1851418e+00  -3.1319992e-01  -2.4843867e+00  -3.7547954e+00  -3.9145099e+00  -3.1278240e+00  -2.5005699e+00  -3.0510284e+00  -3.5521548e+00  -3.8902611e+00  -4.0826206e+00  -4.1459023e+00  -4.0772382e+00  -3.8541165e+00  -3.4423045e+00  -2.8079623e+00  -1.9305733e+00  -8.1162349e-01   5.2295754e-01   2.0047039e+00   3.4549527e+00   4.5604592e+00   5.0300004e+00   4.7359545e+00   3.6837104e+00   1.8794922e+00  -2.3774964e+00  -4.0070247e+00  -5.3786022e+00  -6.3872490e+00  -5.7987523e+00  -4.2221943e+00  -1.9716927e+00   1.5930505e-02   2.3662122e+00   5.5246207e+00   6.7134284e+00   3.8162804e+00   2.8620880e+00  -2.3161561e+00  -4.0711478e+00  -6.2004883e+00  -4.6980098e+00  -3.2928274e+00  -2.5027908e+00  -5.9325688e+00  -5.2897860e+00  -4.6836191e+00  -2.9465965e+00  -1.3092560e+00  -1.9035489e+00  -7.7112782e-01  -1.8709257e+00   8.0451236e+00   4.0057885e+00   6.6683286e+00   5.3192971e+00   2.5079012e+00  -1.2899141e+00  -5.0073777e+00  -5.3262312e+00   5.7325414e+00   6.9067049e+00  -1.3635387e+00   1.5497199e-01   8.4659811e-01  -5.8944560e+00  -4.7995082e+00  -2.6356381e+00
  -1.1271810e+00   2.0027100e+00  -1.5632954e+00   1.5591576e+00  -7.6228905e-02  -1.6662773e+00   2.5548697e+00   3.7280500e-02  -2.2628737e+00   5.1897824e-01   2.8826109e+00  -9.9269705e-02  -2.4874600e+00  -1.5426547e+00   2.1729016e+00   3.2045844e+00   6.2149301e-01  -2.1224690e+00  -2.9120437e+00  -1.4984958e+00   1.7933375e+00   3.9822556e+00   2.8426917e+00   1.9712830e-01  -2.2419525e+00  -3.3799977e+00  -2.9381936e+00  -1.1957296e+00   1.8227938e+00   4.4034361e+00   4.3788745e+00   2.5966255e+00   1.2663563e-01  -2.1509403e+00  -3.6108431e+00  -3.9792608e+00  -3.3642871e+00  -2.8210401e+00  -3.3470883e+00  -3.8151589e+00  -4.1283419e+00  -4.3106317e+00  -4.3815079e+00  -4.3379355e+00  -4.1547365e+00  -3.7926955e+00  -3.2110004e+00  -2.3813523e+00  -1.2990711e+00   1.4102690e-02   1.5037920e+00   3.0290217e+00   4.2982228e+00   4.9802863e+00   4.8930332e+00   4.0096428e+00   2.3139123e+00  -1.7601497e+00  -3.5152089e+00  -5.0832256e+00  -6.3840931e+00  -6.0498726e+00  -4.6732810e+00  -2.5354485e+00  -5.2303822e-01   1.8813655e+00   5.1653982e+00   6.7783051e+00   4.3952790e+00   3.3123202e+00  -1.8138888e+00  -3.7170574e+00  -6.0682710e+00  -4.4661299e+00  -2.5340093e+00  -2.2616988e+00  -5.8863830e+00  -5.7381271e+00  -4.9764672e+00  -3.3828735e+00  -1.7277867e+00  -2.5770714e+00  -1.4283172e+00  -2.3563754e+00   8.7427735e+00   4.0274792e+00   6.9020034e+00   5.7619871e+00   3.1029814e+00  -7.2111031e-01  -4.7092841e+00  -5.3374087e+00   5.7745880e+00   7.1428862e+00  -5.1663695e-01   7.4637637e-01   1.3491785e+00  -5.8720440e+00  -4.5934633e+00  -2.4976036e+00
  -9.8952408e-01   1.8944918e+00  -1.4563781e+00   1.3252185e+00   1.5258337e-01  -1.7848802e+00   2.4544923e+00   2.9346732e-01  -2.2731861e+00   1.8018011e-01   2.9643966e+00   1.8806188e-01  -2.4142213e+00  -1.7621870e+00   1.8156444e+00   3.3321889e+00   9.5197888e-01  -1.9029160e+00  -2.9490476e+00  -1.7701954e+00   1.3344598e+00   3.9254468e+00   3.1294002e+00   5.8027867e-01  -1.9658455e+00  -3.3237985e+00  -3.1036842e+00  -1.5477671e+00   1.2788988e+00   4.1684493e+00   4.5514904e+00   2.9884216e+00   5.7361026e-01  -1.7892158e+00  -3.4275938e+00  -4.0050430e+00  -3.5698927e+00  -3.1150338e+00  -3.6137215e+00  -4.0443450e+00  -4.3292478e+00  -4.4995252e+00  -4.5774548e+00  -4.5598870e+00  -4.4191565e+00  -4.1112661e+00  -3.5884143e+00  -2.8138912e+00  -1.7754482e+00  -4.9048811e-01   9.9460599e-01   2.5702533e+00   3.9804849e+00   4.8705681e+00   4.9989816e+00   4.2996516e+00   2.7330197e+00  -1.1128084e+00  -2.9781426e+00  -4.7306957e+00  -6.3165159e+00  -6.2450084e+00  -5.0860321e+00  -3.0809629e+00  -1.0640096e+00   1.3750392e+00   4.7353491e+00   6.7573352e+00   4.9398655e+00   3.7373239e+00  -1.2833380e+00  -3.3184135e+00  -5.8722341e+00  -4.1845815e+00  -1.7345077e+00  -1.9929807e+00  -5.7799314e+00  -6.1375667e+00  -5.2249759e+00  -3.7936412e+00  -2.0655558e+00  -3.2334939e+00  -2.0826507e+00  -2.8275363e+00   9.3526812e+00   4.0086453e+00   7.0647833e+00   6.1532630e+00   3.6781848e+00  -1.3371755e-01  -4.3577439e+00  -5.2949997e+00   5.7573559e+00   7.3063869e+00   3.5233194e-01   1.3419648e+00   1.8480685e+00  -5.7899904e+00  -4.3369797e+00  -2.3316072e+00
